blockNumber,timeStamp,hash,nonce,blockHash,from,to,contractAddress,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0xf4d17b88a1ab8dcbe7bcf3ecdff22ab0ee3495e3,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x10db5dc83fb1f58effe01d48e3371d904bb24263,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x2df4901c04724adc501c0c3e4d3de3557ddab6e7,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0xe19880504d89339bc1f65d2e8c86189319a113fe,0xcbd49182346421d3b410b04aeb1789346da6ce43,2000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0xc11245c0bd59a09ca4fc59ad885ccecdda5e5ae3,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x76781201bf24536234e4709b25feba7de64204b1,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0xaddfdf97295a083320d8f777c9a97080223007e2,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x579b6cd6ba8975e0d6d0624e373ce70636d16f93,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0xd0876eb57cb63895fb6a4b000a991fa8db3b47e9,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0xfc34cba960261715e76d17dac40d2bc776d0fc19,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x70b0c53c0de6f83e056a88a66eb028766c64b77d,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0xf6480cdaf6ca405c7861229b730ebb6f1d0a8b01,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0xe7e6b9e976d4ddba7970aa75049c352011216da7,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0xb1287051b6fd2a9ab9daed90b539758b7ea31cba,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x9f6a271ce21a1d323b91dc9e367d9d0650c72cc7,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x1b4216c89c91d6206d852e5c432b3fbe0b2aa6d8,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x704111edbee29d79a92c4f21e70a5396aedcc44a,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x017b612542064d09ab79c5c8cb1651ab310b0118,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x9b7b33ff4c90ae5fa985567a63616f0d2414a5d4,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x3df2bc4b7cc7f7598da72c1eb81be18f4d4aca4b,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0xa2e5cbd38fa7c9d3dfe1f20de0a2d7cd32803fc5,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x01a35ef2eb52be729286c60aef5f3dc3b1bea725,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0xfe4fa7761afbd2f28cedf9ac6a6dbd87e7154138,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x1ec83c9adfe6416dd1ffe76187a89b7a6f26ca5a,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x2c10b72fda18c405e71a2258bc693e0639ac6adf,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0xf7b9a5d180d6c3a71ab86a70fe4d6064b0494b40,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0xb947c75a9be0ed25604e592dad1da21b14b5ae0c,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x5e82e2884ae96fa0e2d09afe7c52d7acf91a0977,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x9de41ce97062dae6f598c19cccdfd26b1f4c59f3,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x3479ef6071745ea216c2e1fc25a9fce6be5c965d,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x7089b43d4a5aafcad046da88f566c33f9f381a24,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x194c950de82a46fa372bebec8d5cb68ff6d1fdef,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x4681b866bd09ab7d98a69395e6e4520165a83728,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0xf572f692e8cd886549ba3ff5db8f3d3c921ecbbd,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x1fd3c89f4d3becd5a4c1d67170700a3343236e3d,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x90bad526e7e3fa5283d13c3b537dfabba6a89ee9,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0xf16d06355033712847bf4bd66bc927aaba4603a4,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x75987c4357ac60c2168f07645de73584aa4e6a3b,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x219202d0d4e392c491416a8640d59dfd55392737,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0xeb5c18f21d5090f23866c0908d1f69ab1f45a826,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x7a0d356c909ed36a20f562c429f596f6840aaa6d,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x9930f2339bc03b597f4053b9f49be2c8de7ca9b0,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x060a0deaeab00f96a42c8b94ea002747ea084a70,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x6eb06f4cc2a1102a833150f63e9324d12713f254,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x3d4000f1d1c05e0dc9fc004a28ebc3562b505c85,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0xe7e0f6ce685c888cbefa84fefb843552e1658555,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0xbeac06280707fc4daf9db924f3bc66d638f3f818,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
7272633,1551234354,0xc6079381c34284ac0e27221ce3ef202cf48eb7de513f43175376a1390b141dd2,4,0x2bae1556be7b16b2b8c6d734ce5be81b16d074a596b32754a0fa4ad6771ee76e,0x3214ddc81851887fa2050b1900ddd636555bb028,0x92e14140be68fcd77b92dca48cd25f68962e53aa,0xcbd49182346421d3b410b04aeb1789346da6ce43,3000000000000000000000,Grabity Coin,GBT,18,144,3167351,5000000000,3167351,7763222,deprecated,0x1e89d545,"multiTransfer(address[] _addresses, uint256[] _amounts)",17789063
