blockNumber,timeStamp,hash,nonce,blockHash,from,to,contractAddress,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
11098489,1603269761,0x8bba7e1a293a6993df2c3450036f63c77e52088bf38e9ac0e83feee6401d713a,315,0xfdc8252b7c0b905e58a61055658c62ea3e7b5c447bcdc48ae0ac8287aa828058,0x345a736d80188161c78634ba6b9e9968ca4bb36b,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,499000000000000000000,Injective Token,INJ,18,138,193125,48000001561,177417,8492330,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13963050
11098501,1603269873,0xb206bb55f82da1e15a267df687c0d5fb869e3b9fee7a9db3b4d8423c55eb9ebe,224,0x4f67afc91656bbdfccc385f782b13733ae2de4ab51b89522ce68e51902f4d276,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x8ee5c99765a949b8163dbc5fe476be3a9bf36ea5,0xe28b3b32b6c345a34ff64674606124dd5aceca30,200000000000000000000,Injective Token,INJ,18,163,173538,41800000000,132478,11841236,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",13963038
11098517,1603270156,0xebd63b518d2224f63fb7c0b9c4ddf7b207163c9a34530502db3eb6e4c5299aff,5494707,0x76b9dea9e80e1a83f7ff2d7af47e51964e4071887766d14f54c99e77c94e5e45,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x345a736d80188161c78634ba6b9e9968ca4bb36b,0xe28b3b32b6c345a34ff64674606124dd5aceca30,499000000000000000000,Injective Token,INJ,18,45,207128,60000000000,36373,4212246,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963022
11098521,1603270224,0xaf94b0014a1c5284ca30c5eb33a54b828a4ae4b35ed8f1355798d00d8f4cfa68,2,0xf4d8f0a36775f64f119db7c5ae43701c48eea0953092f756b4b35b24d1dacf44,0x02435d0830557a757050cf306e51822a09bbf5e1,0xa192cbc87b00bd56a20210bf8867789423f311ae,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1250000000000000000000,Injective Token,INJ,18,26,77041,45000000000,36361,1620321,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13963018
11098526,1603270314,0x5ef6c0541852f8977ec11c597cca29a85e5b655e663e1475d0798524f6170752,137,0xe17de27dec1b7cb119a736ab71d3457eb984836e81a0b59a427d00b8cd8b35f4,0x585fc478412cffb3f53a23b65c833d309d566e31,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,480637890756287833845,Injective Token,INJ,18,15,168527,47000000000,112925,1131313,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13963013
11098526,1603270314,0x4880a2e7920706fbafafecfe5c20c4b0f847d3d2846d076d34c8cd48fbf1ebca,1054,0xe17de27dec1b7cb119a736ab71d3457eb984836e81a0b59a427d00b8cd8b35f4,0xca87e0e9ab2d7440b55f20476a81c91a719415b9,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,129003080443728000857,Injective Token,INJ,18,195,168527,45000000000,100909,11524424,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13963013
11098540,1603270481,0xcd01288b5fafa6380fc59c7dafe8d02c483dea8d55bc609a1de94b10ebb064f0,568,0x234e43e57ccc58c609899bdd3ad01141eb384f8377f091adb5c9f080eeb32dc3,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xaa53e3d18dafa7b50ac3e25642d65d75e823006e,0xe28b3b32b6c345a34ff64674606124dd5aceca30,54867355504586678376,Injective Token,INJ,18,26,148302,70000000000,109487,1105849,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962999
11098540,1603270481,0x8d0cdc109a4e2dc7738e3063c16a11ccd3fb127ab464269bc22d8c6a9e3b8e5b,659,0x234e43e57ccc58c609899bdd3ad01141eb384f8377f091adb5c9f080eeb32dc3,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x53643e64093e5c396a46d397b321974d8cbb2fa4,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1167123474731155171405,Injective Token,INJ,18,54,216614,55000000000,174404,3226155,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962999
11098542,1603270504,0x62b1925d35e88d227c2903955f5e7c769d33aee60708729abece2d0a9f305423,660,0x19a7b1d9ce43c418deb9c01599769ace44c589f6843d5f2e46eeac328b9fef60,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x53643e64093e5c396a46d397b321974d8cbb2fa4,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1124117623640134061665,Injective Token,INJ,18,152,199852,51000000000,171420,10599530,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962997
11098546,1603270567,0x652667e03fa3817a32618e4f7edb21b18ecc865dbd7c8de73d0d54aa293049a8,316,0x4c7673dcc4431fd6ebdab8bbca037a09533269fce9e31589d4b82119bd082e3d,0x345a736d80188161c78634ba6b9e9968ca4bb36b,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,499000000000000000000,Injective Token,INJ,18,213,193125,42000001459,177417,12109700,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962993
11098548,1603270606,0x51d4d084d3c0680d31017008fd0fae1f4cfbeb6c5475fd0b5867c0d114b43672,1535,0xb41bb8f6bfab45784784f3ca8c7ba6d1097c1ba7352ab9b3320eb213efd4f774,0x53dddbc27e1d909487e291120e779a4c43b8b557,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,2343000000000000000000,Injective Token,INJ,18,83,155270,45000000000,127889,6292233,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962991
11098549,1603270613,0xc694bcccbc2303fd4fba1dd22375af10b1d12acaf0402950b6dd02e7e1bff38c,661,0x59312e51c541d1ab52577035945e3e6652d4d02ced8893274c2d587464c99b95,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x53643e64093e5c396a46d397b321974d8cbb2fa4,0xe28b3b32b6c345a34ff64674606124dd5aceca30,582851509079406529865,Injective Token,INJ,18,77,199852,51000000000,171420,2523699,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962990
11098553,1603270647,0xd6969f6134f80da59ba75dda92418623062d8fba49e8272291737d0adcab2821,648,0x04da21869cfcbb57c1842e45283e5276216426137ee5b2dffa31e069370bc57e,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x10f54968b018577a9ed5c1e6cffade8a45be4c37,0xe28b3b32b6c345a34ff64674606124dd5aceca30,454201491066742909433,Injective Token,INJ,18,31,148315,45000000000,109499,1391393,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962986
11098556,1603270706,0xea9371eb8a11bec67900f38ef119cf36515c73671b92bb1105c2647f1bd978a7,663,0x002e1e11a6e32aef475da5e91de1e815d8c22d9b81095c0f61346876daa76e66,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x53643e64093e5c396a46d397b321974d8cbb2fa4,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1149617218782907975800,Injective Token,INJ,18,239,199852,48000000000,171420,12343874,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962983
11098557,1603270754,0xb74a054bc33d8f57bedd57c299fa84b632ebbb6ac1fdb84cb394b06dadca58e8,404,0xbd0d30efad5ffc16154d46a1185249b7e94c07d4d85605fb4f0a2a5b2e392ed9,0x20173dcaed8acbbee53c22457469bd5875cc35ec,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1000000000000000000000,Injective Token,INJ,18,50,187635,57000000000,157318,3409607,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962982
11098557,1603270754,0x4bad7e72110ce5ba4e7a18c6641e66de70908353807600804cb8de7f21645bcc,664,0xbd0d30efad5ffc16154d46a1185249b7e94c07d4d85605fb4f0a2a5b2e392ed9,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x53643e64093e5c396a46d397b321974d8cbb2fa4,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1132819584196761222703,Injective Token,INJ,18,53,173207,57000000000,159404,3773101,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962982
11098559,1603270809,0xb5e267fe4ccbed39fdd3c5bf326ad5eb1a4b212de2658859ac1b928fc63ed1d6,665,0xc7f2259e0d2f553be2ba2c327a28002b2e6ed5e8586eb8193ae55160b1326d0d,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x53643e64093e5c396a46d397b321974d8cbb2fa4,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1096290768919967383632,Injective Token,INJ,18,197,199839,57000000000,159392,10880238,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962980
11098560,1603270849,0xa5abd3a4ef9e6e10205d4d3394c2d9469c332a0d2cb33cc56a986e17dc3c034e,4,0xb6d7832b34812d31f7f31a4c09b295de4424c5e3a62a1cc81b116b5532ed3136,0x54bc4e4fdb7522c031806d26ae94f10830766830,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe28b3b32b6c345a34ff64674606124dd5aceca30,152178000000000000000000,Injective Token,INJ,18,35,72770,53000000000,21385,2164074,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13962979
11098560,1603270849,0xdcaa9d7deaba18191444cdccd3fab9ca29f7829d03d7c996119661297acff34d,20,0xb6d7832b34812d31f7f31a4c09b295de4424c5e3a62a1cc81b116b5532ed3136,0xd0cede07d00fb514e64d06b7463961de51dca3db,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe28b3b32b6c345a34ff64674606124dd5aceca30,750000000000000000000,Injective Token,INJ,18,37,72746,53000000000,21373,2207601,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13962979
11098560,1603270849,0xd19472399a833ebd4a380f234af184632a34788f85cd54cc9b609ae094424b3a,2,0xb6d7832b34812d31f7f31a4c09b295de4424c5e3a62a1cc81b116b5532ed3136,0xa192cbc87b00bd56a20210bf8867789423f311ae,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1250000000000000000000,Injective Token,INJ,18,45,72746,53000000000,21373,2378855,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13962979
11098560,1603270849,0x5fe16a52ab19872375bba0581b421f31b266781b486b966bfb84e9af44b5767f,0,0xb6d7832b34812d31f7f31a4c09b295de4424c5e3a62a1cc81b116b5532ed3136,0x9173d5774a41081af53ddc5bdb049d6396bcf60f,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe28b3b32b6c345a34ff64674606124dd5aceca30,100000000000000000000000,Injective Token,INJ,18,47,72770,53000000000,21385,2421240,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13962979
11098560,1603270849,0x62ea41a25a9ed22c9c21432241d207dc1e018be40beddd24df1db28b7bb439fd,2,0xb6d7832b34812d31f7f31a4c09b295de4424c5e3a62a1cc81b116b5532ed3136,0xf7201009ec77a86d2421f112289b8b29eecf6976,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe28b3b32b6c345a34ff64674606124dd5aceca30,27271270000000000000000,Injective Token,INJ,18,51,72770,53000000000,21385,2506667,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13962979
11098560,1603270849,0xe7d1fb4f3a707e0f6783edfdc5c0d622917cdb067b87297df2bb454393b1489a,0,0xb6d7832b34812d31f7f31a4c09b295de4424c5e3a62a1cc81b116b5532ed3136,0x8ab0093755b2b80155b670679060d809b690ec39,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe28b3b32b6c345a34ff64674606124dd5aceca30,60620590000000000000000,Injective Token,INJ,18,55,72770,53000000000,21385,2591560,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13962979
11098560,1603270849,0x4ce096a01e0d3ece5c08f4edcd75a17393d3001b6a2013c7dce196cbaffe53d0,2,0xb6d7832b34812d31f7f31a4c09b295de4424c5e3a62a1cc81b116b5532ed3136,0x062db25456b7683eb7d5e03e29dadd4a5f1d0460,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xe28b3b32b6c345a34ff64674606124dd5aceca30,2500000000000000000000,Injective Token,INJ,18,68,72746,53000000000,21373,2896052,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13962979
11098561,1603270852,0xfe954646d2cac7975fdb619be7a7985453a2795feb0d73fa98e3a0215c2023df,388,0xb00a2ba131d3838198cfb187827462b742234895113683c3032f2edb7b9022dc,0x0ea8e43d54549720321e774dd825b59425050f34,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1662021938233123371087,Injective Token,INJ,18,27,210400,57000000000,177689,1523985,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962978
11098562,1603270862,0xd43759464abaa68246b1a4a54932a121eb82ee4a4a8b5b1c8eb4b03deedcf546,666,0x8546fd5d874049148164d60ad0057e5d417f7b383d97cb61bcd0122e7a8200ce,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x53643e64093e5c396a46d397b321974d8cbb2fa4,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1097986518476321970452,Injective Token,INJ,18,212,186424,57000000000,171420,7001503,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962977
11098573,1603270988,0x3c745c1c83a164e1f903d8e62a9e192c34448c177896026bdbee2a66f8e4bb69,668,0x5481db6b4cab76132345ccd0c8373b2c766dc5a1529386506c937404935b4a1d,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x53643e64093e5c396a46d397b321974d8cbb2fa4,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1555885385482954147270,Injective Token,INJ,18,111,199852,51000000000,171420,7101116,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962966
11098578,1603271041,0xb2bb55f26025be4d2c3dbb0c917779ef7a3d4b7dc908b4d91b84e9c4f9a0848d,231,0xcbcf342c3259363421d22dd7ff37a9d7655ca22d83d5752c436cf579de479b9d,0xbb710d3fbc3fe8af5716086efa749d80c5b3acd1,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,518946665289099707820,Injective Token,INJ,18,144,168527,43000001459,112925,9881495,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962961
11098579,1603271049,0x558c749a1b41d41d23a863dc90fac2dab6f8e47ef19e82153a4be338e5891d77,417,0xa8956091a031601858ed2f0626fcc7c7566129c4936676ee1aa4eb16d309a452,0x890c147fa87ffe2d8948cdedd3810612c2928c8b,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,244172594468545977530,Injective Token,INJ,18,83,168527,50000000000,112925,2697935,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962960
11098580,1603271054,0x1830e16dd41bd605aac1b86535539055f5714bba567bba10ee4a8ef1a4f80dcc,669,0xc4923c551dec542db183d75f2b21d31ce0cf37102c1f2fa09841dbdf9be3d68e,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x53643e64093e5c396a46d397b321974d8cbb2fa4,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1540602300815257966480,Injective Token,INJ,18,84,186424,51000000000,171420,3621386,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962959
11098581,1603271063,0xe987e3dcd08fbf921a5b0c350357fccdeb9d6386371e5d872becdfdaa50e73b2,1536,0x9c4141ef54b3c022ba3004d859a5e777f8bf53d10f24693e0708780ca2a5684e,0x53dddbc27e1d909487e291120e779a4c43b8b557,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,2354577881781682695701,Injective Token,INJ,18,190,155310,46000000000,112925,10202397,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962958
11098582,1603271084,0x8e5827676cc5b92399f4bbd883e1eacf9dcab1091dad9d00dde8e65388f57544,5494806,0x142f2f1c2e656c589713f76fd13b849400b7f00fc4f1c592d27b9ffb3aab8e90,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x345a736d80188161c78634ba6b9e9968ca4bb36b,0xe28b3b32b6c345a34ff64674606124dd5aceca30,499000000000000000000,Injective Token,INJ,18,16,207128,60000000000,36373,1596554,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13962957
11098587,1603271121,0x6e2655de8a1df415c825c06a6533c95fbe969d2c455b9fd1664c196740d9c1d9,671,0x36bee5c081082cb191f7c010c37eee0e7f73b7ba15202da4bbdb36c4163cdbfe,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x53643e64093e5c396a46d397b321974d8cbb2fa4,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1543842577584956774667,Injective Token,INJ,18,54,199852,52000000000,171420,2860124,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962952
11098591,1603271168,0x2005e07be3a7ed481160581365b4f80889d0c0f5dc85cfbc321236919a9b2aac,317,0x2ac22646ea30f8736b347819bf38410cb68252a23d064f2a947d80b89ba37810,0x345a736d80188161c78634ba6b9e9968ca4bb36b,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,499000000000000000000,Injective Token,INJ,18,154,206553,47000001561,177417,7169812,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962948
11098595,1603271187,0x31e251b71758b1791c97c6040f54fd404dea76cd17537ee8161d444fe1ecd5de,672,0xb3984bfb148c4b2af8316c9e824a98309f47be39c5997ef6db272a7eef1e4825,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x53643e64093e5c396a46d397b321974d8cbb2fa4,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1501076866182201657729,Injective Token,INJ,18,203,199852,51000000000,171420,8493010,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962944
11098596,1603271228,0xde23c5a698c75cb08f5b4d146323e70c9c69b0e3018739c4d810fafca817f858,7920,0xad0e021a4eb328f3599fab540cae15b1fa4b9d858615a30c2ce7d72b9b2e1a9f,0xe0aba8291c1a83b2310d2d3036ea64f907cc7ea3,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,2407757510139106322968,Injective Token,INJ,18,61,155310,55000000000,112925,3889383,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962943
11098597,1603271253,0xaff86ddc02b2e0105dbb5b6fd7b22bb5556add3b0e9da8a529f7551a76a88923,673,0x3df0a95a323fe855e36a0bff23d969325152f9f0729839327cf3f0ebe957ced1,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x53643e64093e5c396a46d397b321974d8cbb2fa4,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1521386597588987544013,Injective Token,INJ,18,172,186424,49000000000,159404,11013228,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962942
11098598,1603271288,0xd5d931abcb0cb4df1b57f68a202a52f79d58479e5b2f2b1fd6b37bbdd529928b,5494823,0x01686416c038beabece727ac9796e31af05d4f814e6f524bf1eb7695cf5aadc8,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x6828426a646f55cac2807e83478aa1691ad876fe,0xe28b3b32b6c345a34ff64674606124dd5aceca30,645260000000000000000,Injective Token,INJ,18,105,207128,60000000000,51373,3047075,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13962941
11098603,1603271339,0x1f602edec502ea990375ecd7966efa6feb6802b8d47e22845dedbbf5f0f1507e,165,0x5c03426d6c14ef134e8677f3d0a93138b09ecfd0d31e32936e53f1663d84b5e0,0xeba8bd49249de044810701e10e8481dded858882,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,226762960053799999910,Injective Token,INJ,18,175,168527,46000000000,112925,8856866,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962936
11098606,1603271353,0x7588039f25fd6595ccd72f953811095c5a6770916b4cd33563c0cd8160dea113,674,0xc6ede4d95780de977d460d7229bf08617d17f1f6854054a274cb31158183000d,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x53643e64093e5c396a46d397b321974d8cbb2fa4,0xe28b3b32b6c345a34ff64674606124dd5aceca30,1452850420514993766555,Injective Token,INJ,18,76,199852,60000000000,171420,3621341,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962933
11098607,1603271381,0x8de58da6372c44be65f2b80b70dcbf29c7c486f08d31148e234a888dd92b9f62,530,0xe0a6f363fb145437e43a2f8a25c42a4f129efc261a1adeb796b280a76f43a8dc,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xadf5ed5207d89d65678988a52cb5be40145013a9,0xe28b3b32b6c345a34ff64674606124dd5aceca30,20000000000000000000,Injective Token,INJ,18,112,173538,46000000000,132478,7735265,deprecated,0xfb3bdb41,"swapETHForExactTokens(uint256 amountOut, address[] path, address to, uint256 deadline)",13962932
11098610,1603271400,0xf9fdcc576e99482cb3a40a049825d84a4c0c67d6cd037cac2b3ddbf2964e13a9,675,0xb3af24883a2147d99e29e6399af9560528fada2e627ae86742d375d58fdd7fc6,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x53643e64093e5c396a46d397b321974d8cbb2fa4,0xe28b3b32b6c345a34ff64674606124dd5aceca30,951574145171229915319,Injective Token,INJ,18,92,199852,60000000000,171420,5499680,deprecated,0x38ed1739,"swapExactTokensForTokens(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962929
11098611,1603271421,0x0bdd86e07e73991cd0f1405c7396f20424e2e24268378335a40fc45303ebf24e,433,0x928fa6b0a04a2e237fe5a673a9847e271690dcbed4e035d2d87981a4d7ed1187,0xd87c7d88da3372d6166b33c6a6a7117086ca2763,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0xe28b3b32b6c345a34ff64674606124dd5aceca30,46763868292675909259,Injective Token,INJ,18,194,168527,46000000000,112925,4661037,deprecated,0x18cbafe5,"swapExactTokensForETH(uint256 amountIn, uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962928
11098612,1603271424,0xc01c96f5c5e627058d6db02c95dc0dcc18803e06646b3cd145461e1513654aa9,5494843,0x5be43b32c0f5073009ccdeaf8344e8484af03adc25fbd8e08a5b5cf6ab1025e8,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x85d228f88d936c8286e2bb03a90a0fc39efe4d27,0xe28b3b32b6c345a34ff64674606124dd5aceca30,882000000000000000000,Injective Token,INJ,18,22,207128,60000000000,51373,1361749,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13962927
11098620,1603271519,0x5296154e1be650f79716a8c2d2073658c65d010d5b898b20167e9f2898a94288,903,0x32d602387c45e439e167eb76272e81792ba249faee6894d9b01a65e2b839c98d,0x3c70f4faea49e50adc8305f2e1aa0ea326a54ffc,0x34b0fe95710e91bc1cf8b52e2259e19301efde11,0xe28b3b32b6c345a34ff64674606124dd5aceca30,28401125649190174165,Injective Token,INJ,18,37,165077,41000000000,124499,2811367,deprecated,0x7ff36ab5,"swapExactETHForTokens(uint256 amountOutMin, address[] path, address to, uint256 deadline)",13962919
11098624,1603271547,0x774390fe2eb7256c81249d93ed8c6bb39dfe4248d34e0d7e1e262f06c6856f18,5494853,0x0da397b09360e6e88f9aecc6d37ef9ebbad92f54a6234f72bcba015d8cdeffb6,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0x345a736d80188161c78634ba6b9e9968ca4bb36b,0xe28b3b32b6c345a34ff64674606124dd5aceca30,498000000000000000000,Injective Token,INJ,18,87,207128,60000000000,36373,2858195,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13962915
11098624,1603271547,0x9e23964c7c3545d6bad3a8e4586296a4c5be0d64107dad19e151e147d5ebc52d,5494854,0x0da397b09360e6e88f9aecc6d37ef9ebbad92f54a6234f72bcba015d8cdeffb6,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xa7503f592fea15f094069de68f38a08e36058d41,0xe28b3b32b6c345a34ff64674606124dd5aceca30,2031283650000000000000,Injective Token,INJ,18,88,207128,60000000000,51385,2909580,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13962915
11098624,1603271547,0x24afeba8c215e981acf28f58d9aef11a942ad8a23302376f2cd55e0b5190cbbe,5494855,0x0da397b09360e6e88f9aecc6d37ef9ebbad92f54a6234f72bcba015d8cdeffb6,0x3f5ce5fbfe3e9af3971dd833d26ba9b5c936f0be,0xfb57eed0883c879bc85459157106f65c4b382f40,0xe28b3b32b6c345a34ff64674606124dd5aceca30,718319960000000000000,Injective Token,INJ,18,89,207128,60000000000,51385,2960965,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",13962915
