blockNumber,timeStamp,hash,nonce,blockHash,from,to,contractAddress,value,tokenName,tokenSymbol,tokenDecimal,transactionIndex,gas,gasPrice,gasUsed,cumulativeGasUsed,input,methodId,functionName,confirmations
16958006,1680397115,0xb723aa501de9e9b54586eecca0eeba9cc1edf528fed7715eee7798f47757ed88,1,0x3559d55346472aeee26cc4ef6b1c0945a1b01d62b89148d43f271dd77eb99653,0xe66b31678d6c16e9ebf358268a790b763c133750,0x3f9c25a707666f0a80e69e6844f4431384f204ec,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,93235657815338581039,Arbitrum,ARB,18,28,210928,18500754816,176043,1815673,deprecated,0x5cf54026,"proxiedSwap(bytes _msgData, address _feeToken, address _inputToken, uint256 _inputAmount, address _outputToken, uint256 _fee)",8103476
16958014,1680397211,0x14ef947ad69e948fd558f4d33af301d5a96f2524c4a02fe76cfaa705da68c213,43,0x0c825ab67881689a3f406885701be2e91fe6003d54a17c2b7a63c26784ccfaac,0xf15244be9ea108a11b235d598637bed8ebc54f0b,0x28c6c06298d514db089934071355e5743bf21d60,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1125000000000000000000,Arbitrum,ARB,18,167,83632,17720368400,36855,16303089,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8103468
16958058,1680397739,0xc9835c7df29c907ab77f154ee7802e4e28a739f85e398984d0098fdc3e5a64b8,60,0xb23c220d0917fda2339f0f8a1de2c877eb638e62841e13e4db5594b476dc1dc4,0x759b0c0092e8dfa78ea2ffdd9e73d8e715776500,0x59354356ec5d56306791873f567d61ebf11dfbd5,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,372439704280120482767,Arbitrum,ARB,18,118,247630,22650777982,171867,17200341,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8103424
16958097,1680398207,0xd2b35f3976b1e0eb41b24fe828fe9ddb6c3bb50958fbbde83ece0dbe200c47da,2,0x3c8f558c8ca5c317cb25d0e0f2eea625ca01e4c10b8482b805cee8427a71146e,0x59354356ec5d56306791873f567d61ebf11dfbd5,0xd5c446b678d55248ce72a33e4a3e767aa4a69fa8,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,16301687577692911355,Arbitrum,ARB,18,50,290110,27537734522,208536,5584231,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8103385
16958141,1680398747,0xeb38fa3191643c31d4d85ee4517144e1f840ef4113f0e3e81ddee62bd33e01b0,12,0xcafddd79ddabb7aba74983a1f545d7d18b2f57fa71d1aa473bb9b819ba6dc7c0,0x59354356ec5d56306791873f567d61ebf11dfbd5,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1130944565398885663,Arbitrum,ARB,18,44,277840,17089527927,202148,4012809,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8103341
16958141,1680398747,0xeb38fa3191643c31d4d85ee4517144e1f840ef4113f0e3e81ddee62bd33e01b0,12,0xcafddd79ddabb7aba74983a1f545d7d18b2f57fa71d1aa473bb9b819ba6dc7c0,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xd8959bef3c5058184fb0d407098a4a5658f401ec,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1130944565398885663,Arbitrum,ARB,18,44,277840,17089527927,202148,4012809,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8103341
16958166,1680399047,0x15d42a9e6dd9cb22159aa529ef3b59c5034d4aa2303c5500b01f183f5994dfde,80,0x5683cf39feb9f912b35870b100f80ae43d86da2537710509c2a55ef5ccc002c0,0xa64ba396812cfbd22dfa885ab9c795a93f63c9a9,0x59354356ec5d56306791873f567d61ebf11dfbd5,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,3188600339181493414077,Arbitrum,ARB,18,95,609620,18430664008,480021,12136672,deprecated,0xac9650d8,multicall(bytes[] data),8103316
16958180,1680399215,0x8e2b17ad39df03e25f39ad32b9cd15074dafe3b6c04467b360889bf67be6f8fe,4,0xa437480ecba00c749a3ffcaa5cc89c3db90ab8f3ae4243bdd600bef3096882aa,0x59354356ec5d56306791873f567d61ebf11dfbd5,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1130920749508252500,Arbitrum,ARB,18,54,277840,17102984471,202148,4943235,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8103302
16958180,1680399215,0x8e2b17ad39df03e25f39ad32b9cd15074dafe3b6c04467b360889bf67be6f8fe,4,0xa437480ecba00c749a3ffcaa5cc89c3db90ab8f3ae4243bdd600bef3096882aa,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x650d3cdf70e4845d51ebb4945e50613df7f356b8,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1130920749508252500,Arbitrum,ARB,18,54,277840,17102984471,202148,4943235,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8103302
16958257,1680400139,0xe4741cae398ccd027caf4ce60ea106523f83f0b7424ec8430bf0c9319e6d7ff7,39,0x904d842d85a4d8e11e0fb282a02105baedec808fc319d64fb48e1a233a6a27d6,0x59354356ec5d56306791873f567d61ebf11dfbd5,0x4b36bf6f87d212423362eff7619471a5ab28d6a3,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,55000000000000000000,Arbitrum,ARB,18,64,254473,16715418266,167896,8655070,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8103225
16958379,1680401603,0x05799524a4961f1c59f37a826a95058cc392cf8dc2e404d03eb05422855b2bfa,830,0xb03497b68c4e26d72c720e8ea38b8fb8410b08b7264227805122ddc1a7db1dec,0x0000000000000000000000000000000000000000,0x5da5f4c020f856abdb168fd35c957d6006ba2ede,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,625000000000000000000,Arbitrum,ARB,18,95,197370,16596468918,176019,9416484,deprecated,0x08635a95,"executeTransaction(bytes32[] proof, uint256 index, address l2Sender, address to, uint256 l2Block, uint256 l1Block, uint256 l2Timestamp, uint256 value, bytes data)",8103103
16958440,1680402335,0xcfe00df3ed18cc450e81909ae38813f887d8f8138a68cff1a3b4289d2547203e,190,0x9008f91ae908931e1adb40b64f8a0fdc4e2548c52015818d9b4d726bf9015d6f,0x59354356ec5d56306791873f567d61ebf11dfbd5,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,6778426001328939988,Arbitrum,ARB,18,6,308502,14833936152,208764,1381683,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8103042
16958440,1680402335,0xcfe00df3ed18cc450e81909ae38813f887d8f8138a68cff1a3b4289d2547203e,190,0x9008f91ae908931e1adb40b64f8a0fdc4e2548c52015818d9b4d726bf9015d6f,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xc6ee516b0426c7fca0399eaa73438e087b967d57,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,6778426001328939988,Arbitrum,ARB,18,6,308502,14833936152,208764,1381683,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8103042
16958480,1680402827,0xea8964209ad4e9d553cecbfef51965615e5e7b1899b00171428b6f8830f1708d,0,0xa84fc5c7153869f3a0e5971ad41e0bea5fa78779522cd6b690a49fc34a6bfc44,0x59354356ec5d56306791873f567d61ebf11dfbd5,0xb69cd29e65e50c17f29f1b247aa9dab24c0fd30c,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,26000000000000000000,Arbitrum,ARB,18,62,254458,18625478996,167886,3855327,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8103002
16958559,1680403775,0x42d592e245637f3d44540f3cb89c4da81c9cc17dad63179a48d64e54bd42febc,5,0xb28b7af8585937e050276d5eee1b201b9fecadad9c9442238267aaa9885801e4,0x3f9c25a707666f0a80e69e6844f4431384f204ec,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,932356578153385810,Arbitrum,ARB,18,46,266621,19318094110,200801,3279573,deprecated,0x5cf54026,"proxiedSwap(bytes _msgData, address _feeToken, address _inputToken, uint256 _inputAmount, address _outputToken, uint256 _fee)",8102923
16958559,1680403775,0x42d592e245637f3d44540f3cb89c4da81c9cc17dad63179a48d64e54bd42febc,5,0xb28b7af8585937e050276d5eee1b201b9fecadad9c9442238267aaa9885801e4,0x3f9c25a707666f0a80e69e6844f4431384f204ec,0xe66b31678d6c16e9ebf358268a790b763c133750,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,92303301237185195229,Arbitrum,ARB,18,46,266621,19318094110,200801,3279573,deprecated,0x5cf54026,"proxiedSwap(bytes _msgData, address _feeToken, address _inputToken, uint256 _inputAmount, address _outputToken, uint256 _fee)",8102923
16958559,1680403775,0x42d592e245637f3d44540f3cb89c4da81c9cc17dad63179a48d64e54bd42febc,5,0xb28b7af8585937e050276d5eee1b201b9fecadad9c9442238267aaa9885801e4,0xe66b31678d6c16e9ebf358268a790b763c133750,0x59354356ec5d56306791873f567d61ebf11dfbd5,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,92303301237185195229,Arbitrum,ARB,18,46,266621,19318094110,200801,3279573,deprecated,0x5cf54026,"proxiedSwap(bytes _msgData, address _feeToken, address _inputToken, uint256 _inputAmount, address _outputToken, uint256 _fee)",8102923
16958611,1680404399,0x84797790c3e061020f3be547513f87388d88df55655dfb75bf2707824e34ff5c,6,0xcdcdd56bbf8ff4a988a7fc1d25071b430c4218eebd937ed7b7853b54e020b9e8,0x54bd913f4ea7359a2eedc8f5995e3e528a3d58d2,0x96fbfeaba2ec792211537046efe7545edf213676,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,25000000000000000000,Arbitrum,ARB,18,123,199846,17664417743,157609,9031388,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8102871
16958721,1680405731,0xfbbcb02b972bd2abd11d365f4792c110e316012339259049493ce6b026bb4012,11,0xcaece6fed17960ad9d9d45ec1977ac92a20fee61b7ed384fc0154c2f126cf7df,0x9843cce9713fcf57c4c1d2698cae383a8fada21e,0xe0970ed1a065419d6934ca967ef5a59a5e21f71c,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,3129334785478669779,Arbitrum,ARB,18,24,88800,20414661756,53967,1866538,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8102761
16958797,1680406679,0x857beea46528eb0fff280b347270f321840667b878cfe5d7c15241eba675a798,0,0xb8932149b0fdcd4da40605f89f26646cc89bbcc916332b6a4a01a148007651fe,0x59354356ec5d56306791873f567d61ebf11dfbd5,0x0b0fda3c3ebe581c118dd91cafd6fcf287480a3e,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,10298908716537558039,Arbitrum,ARB,18,87,226530,18622480323,148682,5838176,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8102685
16958956,1680408611,0x93dff070c9c6640396a14a2ab6938bdf4bb5a3cd8d615ae83c36722797d9bd16,3,0xf88e4dfe7e0ce6f38eca7c6d3530bdb300630ac11a571a6d4e12a981baa39b97,0x42eac65b1caa73e9d06584708ef2c0642b9ac559,0x55942ad51ab95022c7652e52708ff5898e1179a3,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,254751469125072944860,Arbitrum,ARB,18,64,243084,17322268381,191528,6782491,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8102526
16959006,1680409211,0xb437af78227757fbd624ff6d8b2292a4c015a224fd4de42a6efde884c9e7a738,6,0xdcc2251c8e97431153f50e7d719a63eb82db32f3f28a7bfb850068be5d7fc543,0x59354356ec5d56306791873f567d61ebf11dfbd5,0xe66b31678d6c16e9ebf358268a790b763c133750,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,12623607388597851484,Arbitrum,ARB,18,59,210900,19538875776,176017,4086752,deprecated,0x5cf54026,"proxiedSwap(bytes _msgData, address _feeToken, address _inputToken, uint256 _inputAmount, address _outputToken, uint256 _fee)",8102476
16959006,1680409211,0xb437af78227757fbd624ff6d8b2292a4c015a224fd4de42a6efde884c9e7a738,6,0xdcc2251c8e97431153f50e7d719a63eb82db32f3f28a7bfb850068be5d7fc543,0xe66b31678d6c16e9ebf358268a790b763c133750,0x6430c666abfc17cd620988b46a59ad907c47a51a,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,12623607388597851484,Arbitrum,ARB,18,59,210900,19538875776,176017,4086752,deprecated,0x5cf54026,"proxiedSwap(bytes _msgData, address _feeToken, address _inputToken, uint256 _inputAmount, address _outputToken, uint256 _fee)",8102476
16959028,1680409475,0xd71162b38340b0cc8399c64eb267ea1d184e9b70c3e35506ec22247902ae2887,4,0x13dd2ccb21d356b2148b7bfee3bf5bc293154deee3dcfc06c82ec8c2c1bbe4dd,0x0000000000000000000000000000000000000000,0x208c52d8812a95d45dd90ed6bfaa641b6130d656,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,122185600000000000000,Arbitrum,ARB,18,64,197317,18309776356,175967,5351834,deprecated,0x08635a95,"executeTransaction(bytes32[] proof, uint256 index, address l2Sender, address to, uint256 l2Block, uint256 l1Block, uint256 l2Timestamp, uint256 value, bytes data)",8102454
16959032,1680409523,0xcc59c88430bbcf5208a4cda57c7f744809b1820e4ebaed9ef86b54b4e28cc4fe,5,0x37e55703b59767bec3449ad192d61d362f643cf00bebe646d7b80e2f0fa41203,0x208c52d8812a95d45dd90ed6bfaa641b6130d656,0x59354356ec5d56306791873f567d61ebf11dfbd5,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,122185600000000000000,Arbitrum,ARB,18,74,247650,20058862104,176683,5827765,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8102450
16959067,1680409955,0x2aff0113698660d1692dfaf0984cb7373c8cc520d359424922f84ff69b78bd88,325,0x46957db0929434d266abe9540f30f6babd1c86658099b8de87f6da89cb29a456,0x59354356ec5d56306791873f567d61ebf11dfbd5,0x742b0281d5346f26271690a343b71a64b84e9f64,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,100492780636033007709,Arbitrum,ARB,18,146,226549,18465105724,148695,11171272,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8102415
16959131,1680410723,0x8d31a1a8006d46a7a70af03ed44cd8e147ebe2367560f9b636b99346ecbeb7cb,329,0x3e67283a36b1e828000206bea40e3d3046c581137740a565d9d1ef7d2c467d12,0x742b0281d5346f26271690a343b71a64b84e9f64,0x382ffce2287252f930e1c8dc9328dac5bf282ba1,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1004927806360330077,Arbitrum,ARB,18,43,246576,22844049180,183799,2924091,deprecated,0x5cf54026,"proxiedSwap(bytes _msgData, address _feeToken, address _inputToken, uint256 _inputAmount, address _outputToken, uint256 _fee)",8102351
16959131,1680410723,0x8d31a1a8006d46a7a70af03ed44cd8e147ebe2367560f9b636b99346ecbeb7cb,329,0x3e67283a36b1e828000206bea40e3d3046c581137740a565d9d1ef7d2c467d12,0x742b0281d5346f26271690a343b71a64b84e9f64,0xe66b31678d6c16e9ebf358268a790b763c133750,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,99487852829672677632,Arbitrum,ARB,18,43,246576,22844049180,183799,2924091,deprecated,0x5cf54026,"proxiedSwap(bytes _msgData, address _feeToken, address _inputToken, uint256 _inputAmount, address _outputToken, uint256 _fee)",8102351
16959131,1680410723,0x8d31a1a8006d46a7a70af03ed44cd8e147ebe2367560f9b636b99346ecbeb7cb,329,0x3e67283a36b1e828000206bea40e3d3046c581137740a565d9d1ef7d2c467d12,0xe66b31678d6c16e9ebf358268a790b763c133750,0x59354356ec5d56306791873f567d61ebf11dfbd5,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,99487852829672677632,Arbitrum,ARB,18,43,246576,22844049180,183799,2924091,deprecated,0x5cf54026,"proxiedSwap(bytes _msgData, address _feeToken, address _inputToken, uint256 _inputAmount, address _outputToken, uint256 _fee)",8102351
16959144,1680410879,0x25516e76d80149bc65eb7ae7c2e1565aba57ee20d6a35a8017682b6d5d72712f,1451,0x1c1f050b2a036debf9e7d809d61db38f2be97f957bb0288e01d835e97b9bc818,0x42eac65b1caa73e9d06584708ef2c0642b9ac559,0x359b3698640b7b7c3537f98ad26c4af17e6203c8,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,623490009152105513866,Arbitrum,ARB,18,92,201764,19200451611,161808,9584749,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8102338
16959280,1680412547,0xccc163f01a74036f537121acdeddbfc2f1b12aba0d929e7a2a490db7f76a2358,138,0x45d297d1cb1b80abc3ab77f48f2777912cc2eab5ab6b5b02db02e439c6252f18,0x59354356ec5d56306791873f567d61ebf11dfbd5,0xe66b31678d6c16e9ebf358268a790b763c133750,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,8104075337657510749,Arbitrum,ARB,18,11,210915,19639585555,176031,2263369,deprecated,0x5cf54026,"proxiedSwap(bytes _msgData, address _feeToken, address _inputToken, uint256 _inputAmount, address _outputToken, uint256 _fee)",8102202
16959280,1680412547,0xccc163f01a74036f537121acdeddbfc2f1b12aba0d929e7a2a490db7f76a2358,138,0x45d297d1cb1b80abc3ab77f48f2777912cc2eab5ab6b5b02db02e439c6252f18,0xe66b31678d6c16e9ebf358268a790b763c133750,0x42b589653ec9f2bde6899b31f64530b60f0d9469,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,8104075337657510749,Arbitrum,ARB,18,11,210915,19639585555,176031,2263369,deprecated,0x5cf54026,"proxiedSwap(bytes _msgData, address _feeToken, address _inputToken, uint256 _inputAmount, address _outputToken, uint256 _fee)",8102202
16959310,1680412907,0x3523fffcc271e9d6fc73ec41eb0bdea49b3eda17ff740fbe20b98e1e1aabf715,10,0x97a17228c8a2afc0ac935e81c55c895010b0eca407672e7a7a6e5926eb4ab453,0x074cbd3668b5bb31845154f7026c2e2166dce7de,0x59354356ec5d56306791873f567d61ebf11dfbd5,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,343061360142234531506,Arbitrum,ARB,18,123,241723,17579283858,171744,12648566,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8102172
16959463,1680414767,0xa794f5e1279e0d9ed39e9fe4175f8685eaaa87d3eb573b2983702a88782fcb22,8,0x09a47db7862f05a8e38b701ed48412397c52e0898cb558c2310f61e3c73e1ce2,0x59354356ec5d56306791873f567d61ebf11dfbd5,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,6744182749131762769,Arbitrum,ARB,18,61,453176,19454366374,335254,5147498,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8102019
16959463,1680414767,0xa794f5e1279e0d9ed39e9fe4175f8685eaaa87d3eb573b2983702a88782fcb22,8,0x09a47db7862f05a8e38b701ed48412397c52e0898cb558c2310f61e3c73e1ce2,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x49f3c87f3a522b238dffecc00787274d20b835ab,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,6744182749131762769,Arbitrum,ARB,18,61,453176,19454366374,335254,5147498,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8102019
16959525,1680415523,0x0d6d207c3adea1d508375fcf918e64345e15c021e71a44c56caefc0c70710d81,812,0xdf28c69d7c4e24e8eb3023264d7a64ff537d785da62951dca25bc5fa68a3e372,0x0000000000000000000000000000000000000000,0x084e4738b6ef28edfa113525b74d15a8d85ba9a8,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1750000000000000000000,Arbitrum,ARB,18,109,197723,17153883364,176373,7951745,deprecated,0x08635a95,"executeTransaction(bytes32[] proof, uint256 index, address l2Sender, address to, uint256 l2Block, uint256 l1Block, uint256 l2Timestamp, uint256 value, bytes data)",8101957
16959531,1680415595,0x07a25d7eaf9f94afba6675b466b5fa3af039691b399554ca7e03d952d2c40f8b,101,0xf78990b4de5bad4316ab889c51dc64cda373d044e58150dea03d4fa1085dd89d,0x59354356ec5d56306791873f567d61ebf11dfbd5,0xe66b31678d6c16e9ebf358268a790b763c133750,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,16436775567641268894,Arbitrum,ARB,18,23,210926,18398657730,176041,2833600,deprecated,0x5cf54026,"proxiedSwap(bytes _msgData, address _feeToken, address _inputToken, uint256 _inputAmount, address _outputToken, uint256 _fee)",8101951
16959531,1680415595,0x07a25d7eaf9f94afba6675b466b5fa3af039691b399554ca7e03d952d2c40f8b,101,0xf78990b4de5bad4316ab889c51dc64cda373d044e58150dea03d4fa1085dd89d,0xe66b31678d6c16e9ebf358268a790b763c133750,0xdbbb369eeddcc58e4c08bf2bf0b6aa08666dedbb,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,16436775567641268894,Arbitrum,ARB,18,23,210926,18398657730,176041,2833600,deprecated,0x5cf54026,"proxiedSwap(bytes _msgData, address _feeToken, address _inputToken, uint256 _inputAmount, address _outputToken, uint256 _fee)",8101951
16959538,1680415679,0x42b669c07541f069b88e4df368dc3c38349e60b5396e2867b57aba0fa7d9d01f,814,0xed6f99f003dfed756f768f4e563f3aa84707d5788ea659b14e8e0e1057ce2bd7,0x084e4738b6ef28edfa113525b74d15a8d85ba9a8,0x42eac65b1caa73e9d06584708ef2c0642b9ac559,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1050000000000000000000,Arbitrum,ARB,18,86,457965,18380851365,327246,10541655,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8101944
16959538,1680415679,0x42b669c07541f069b88e4df368dc3c38349e60b5396e2867b57aba0fa7d9d01f,814,0xed6f99f003dfed756f768f4e563f3aa84707d5788ea659b14e8e0e1057ce2bd7,0x084e4738b6ef28edfa113525b74d15a8d85ba9a8,0x59354356ec5d56306791873f567d61ebf11dfbd5,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,700000000000000000000,Arbitrum,ARB,18,86,457965,18380851365,327246,10541655,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8101944
16959627,1680416759,0x9c7599f7a46567020e72fab1b9067bd3d633cd9187ccb85f71594e602978f77a,102,0x413994958de534987c139828c5957aa0bd624c849480da8492d7eb84329a3a62,0xdbbb369eeddcc58e4c08bf2bf0b6aa08666dedbb,0xb915a05edd9f99fb0473c291982f18364f0e35d0,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,16436775567641268894,Arbitrum,ARB,18,19,88800,25518174050,53967,25583675,deprecated,0xa9059cbb,"transfer(address _to, uint256 _value)",8101855
16959690,1680417539,0x9357472664ecbcd6787ae349b10e1ab2c2e87175138b8413ebd697ef8c7790a6,4,0xbd03f161d52d8e27cee446994f86d19a2a1e424cb8281ff6bd7d9525546060e7,0x59354356ec5d56306791873f567d61ebf11dfbd5,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,28825442240148738065,Arbitrum,ARB,18,72,286160,19851457650,208868,6529468,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8101792
16959690,1680417539,0x9357472664ecbcd6787ae349b10e1ab2c2e87175138b8413ebd697ef8c7790a6,4,0xbd03f161d52d8e27cee446994f86d19a2a1e424cb8281ff6bd7d9525546060e7,0x74de5d4fcbf63e00296fd95d33236b9794016631,0x79c5944aff66ab45877c0789241aa80103939b06,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,28825442240148738065,Arbitrum,ARB,18,72,286160,19851457650,208868,6529468,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8101792
16959708,1680417755,0xe403f6f945c328cfc7e22def5ee24d013bec9b768df31e4f87c2570cb88d4cb4,1285,0x1acd5abeae4f73e5c1d035be82cbf19128c5611dab992d8d06bb248fcf2ae35a,0x59354356ec5d56306791873f567d61ebf11dfbd5,0x0baf4665418b8ac512371cd4d2e70a0b86b99f1d,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,232105673023845799009,Arbitrum,ARB,18,81,226542,20685588547,148690,29079379,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8101774
16959714,1680417827,0xa76acb07308abb4ea75d41adc28e5be0e341b747a2ef0b5c88cb0698d35c3fee,26,0x2ad9a55f4a68e1156f893e529c1db7ae150bd33a465f8abfb7cd98df160b6239,0x71be6b8074639b72604d3218cfdfaee88970ed69,0x5a68f06ef5e3f3b65ac466e74f4c61c3ab4d171b,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,1000000000000000000000,Arbitrum,ARB,18,101,99633,18791051452,99633,10142105,deprecated,0xb6b55f25,deposit(uint256 vowID),8101768
16959720,1680417899,0x6b887c92cd56b1a82d7a3612fc31284fec5fe01b9ecff29aa3cccc95181801b1,27,0x8366b97e865d53c32bbef5a9a0a601f045ebbbcfd8244fa939e820c5a465a129,0x71be6b8074639b72604d3218cfdfaee88970ed69,0x755e5a186f0469583bd2e80d1216e02ab88ec6ca,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,550000000000000000000,Arbitrum,ARB,18,76,294158,23540819255,220240,6714946,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8101762
16959720,1680417899,0x6b887c92cd56b1a82d7a3612fc31284fec5fe01b9ecff29aa3cccc95181801b1,27,0x8366b97e865d53c32bbef5a9a0a601f045ebbbcfd8244fa939e820c5a465a129,0x71be6b8074639b72604d3218cfdfaee88970ed69,0x59354356ec5d56306791873f567d61ebf11dfbd5,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,450000000000000000000,Arbitrum,ARB,18,76,294158,23540819255,220240,6714946,deprecated,0x3593564c,"execute(bytes commands,bytes[] inputs,uint256 deadline)",8101762
16959730,1680418019,0x3d72c751a0a58dffcc186cf2042922bc0ef72fa48e500819c06bd2c7380d0143,10,0x8a5cf007507d2e0332db6f661bee4aefe368b09f8418494102911485b88cbe1e,0x59354356ec5d56306791873f567d61ebf11dfbd5,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,5785297142639754440,Arbitrum,ARB,18,57,241271,19786949564,198313,5069203,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8101752
16959730,1680418019,0x3d72c751a0a58dffcc186cf2042922bc0ef72fa48e500819c06bd2c7380d0143,10,0x8a5cf007507d2e0332db6f661bee4aefe368b09f8418494102911485b88cbe1e,0x74de5d4fcbf63e00296fd95d33236b9794016631,0xf3687207e144a5b04d35a86dee278b854d112cdb,0xb50721bcf8d664c30412cfbc6cf7a15145234ad1,5785297142639754440,Arbitrum,ARB,18,57,241271,19786949564,198313,5069203,deprecated,0x5f575529,"swap(string aggregatorId, address tokenFrom, uint256 amount, bytes data)",8101752
